WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.054266705688911766,17.234384321223704,0.001112291171235413,4.646411636323748,0.0025838637241518405,11.722732281627296,19.880087752078047
-0.054266692445054554,17.23376042340025,0.0011123148486164274,4.646656099909683,0.002584256689834107,11.721669437377713,19.87868416165317
-0.05426667971129938,17.233151793520868,0.001112337720722667,4.646894085949959,0.0025846397326023205,11.720637961843071,19.877323942194494
-0.05426666761707946,17.23256027877546,0.0011123564432541236,4.647125777780885,0.002585013051787851,11.71963886314733,19.876007412428212
-0.05426665566969892,17.231983605067615,0.0011123730600339442,4.647351261152254,0.002585376817778088,11.718670027161936,19.874732070639816
-0.054266644295954174,17.23142317856845,0.0011123865621193072,4.64757078170697,0.002585731488846085,11.717730647000836,19.87349707524666
-0.054266632625848,17.23087813868865,0.0011123972941477838,4.647784352302713,0.0025860771951011895,11.716819626823874,19.872300302132306
-0.05426662140104763,17.23034853312521,0.0011124065171053924,4.647992191157179,0.0025864141509747873,11.71593662754591,19.87114145812062
-0.054266610590824965,17.22983286905384,0.0011124109774356386,4.648194412218781,0.0025867425861312147,11.715080490518366,19.87001922209349
-0.05426660020072876,17.229331016365194,0.001112415184640021,4.648391255094866,0.0025870627455273332,11.71425041870409,19.868932044597248
-0.054266590604752966,17.22884139144616,0.0011124186580561478,4.648583040612521,0.0025873747692740237,11.713445275143156,19.867878474825126
-0.054266581454631015,17.2283653013702,0.001112420649841941,4.648769714855509,0.002587678933824729,11.712664582869365,19.866857716652756
-0.05426657173331219,17.22790258679675,0.0011124211197554175,4.648951204988063,0.0025879754301361604,11.711907820630216,19.865869234245828
-0.054266562344802545,17.22745276009182,0.0011124181700293073,4.649127839368949,0.0025882644449893824,11.71117395848915,19.864911667785478
-0.0542665533213725,17.22701401147788,0.0011124127503536394,4.649299854873957,0.002588546176446561,11.710461985948248,19.863983313484557
-0.054266544608233595,17.226587176024207,0.0011124062717368071,4.649467338055593,0.0025888207879829674,11.709771703223288,19.863083955722455
-0.05426653615573034,17.226171658791735,0.0011123991448956886,4.649630244054341,0.002589088518614261,11.709102078262939,19.8622126204783
-0.0542665279877379,17.22576739977045,0.0011123889933237897,4.649788827778672,0.0025893494666827215,11.70845262880843,19.861368162224124
-0.05426652043238702,17.225373671019614,0.0011123779634585307,4.64994331010722,0.002589603786242204,11.707822669725376,19.86054950956177
-0.054266513166634056,17.22499027562855,0.0011123665177368532,4.650093628800626,0.0025898517926616483,11.707211833963273,19.859756525703254
-0.05426650572082963,17.224617579870202,0.0011123560404288106,4.650239864527588,0.002590093568068009,11.706619370893574,19.858988374482472
-0.054266498515822166,17.22425505192571,0.0011123451577878505,4.650382183220534,0.002590329206171682,11.706044668921953,19.858243510742906
-0.05426649116888777,17.223902370105176,0.001112331181106344,4.650520691402879,0.002590558974774015,11.705487120634809,19.85752111647997
-0.054266484039185804,17.223559432816778,0.0011123150929968908,4.650655490993614,0.0025907829707002466,11.704946465565527,19.85682148637229
-0.05426647778945922,17.22322461263439,0.0011122985461003423,4.650786910695201,0.0025910013422134684,11.704421843804674,19.856143178226212
